energy_keV,g4_10_per_primary,g4_11_per_primary,ratio,approx_ratio_error
771.0,0.00028000000000000003,0.00029,1.0357142857142856,0.27440964993359174
773.0,0.00042,0.00029,0.6904761904761905,0.1667071541363922
775.0,0.00033000000000000005,0.00034,1.0303030303030303,0.25177114214462143
777.0,0.00038,0.00036,0.9473684210526316,0.2203391731340086
779.0,0.00037000000000000005,0.00030000000000000003,0.8108108108108107,0.19920280184576364
781.0,0.00029,0.00031,1.0689655172413792,0.2761591741339809
783.0,0.00034,0.00032,0.9411764705882353,0.23180808615147716
785.0,0.00039000000000000005,0.00028000000000000003,0.717948717948718,0.1778359283846602
787.0,0.00046,0.00025,0.5434782608695652,0.135040000588181
789.0,0.00047000000000000004,0.00047000000000000004,1.0,0.20628424925175867
791.0,0.00038,0.00037000000000000005,0.9736842105263158,0.2248827268854504
793.0,0.00027,0.0004,1.4814814814814816,0.36899607854254973
795.0,0.00046,0.00029,0.6304347826086957,0.14948337102017686
797.0,0.00024000000000000003,0.00036,1.4999999999999998,0.39528470752104744
799.0,0.00029,0.00032,1.103448275862069,0.2829064895688571
801.0,0.0004900000000000001,0.0004,0.8163265306122448,0.1739525818096361
803.0,0.00030000000000000003,0.00034,1.1333333333333333,0.2838883452919344
805.0,0.00039000000000000005,0.00034,0.8717948717948718,0.20455211675459975
807.0,0.00033000000000000005,0.00027,0.818181818181818,0.21231789386223351
809.0,0.0004,0.00042,1.05,0.2319752141932409
811.0,0.00025,0.00036,1.4400000000000002,0.37489198444351945
813.0,0.00051,0.00038,0.7450980392156863,0.15967301927221403
815.0,0.00036,0.00036,1.0,0.23570226039551587
817.0,0.00039000000000000005,0.0004,1.0256410256410255,0.23080575355663505
819.0,0.0005,0.00033000000000000005,0.6600000000000001,0.14802702455970668
821.0,0.00036,0.00028000000000000003,0.7777777777777778,0.19598157859737708
823.0,0.0004,0.0004,1.0,0.22360679774997896
825.0,0.0004,0.00036,0.9,0.20676073128135336
827.0,0.00041000000000000005,0.00055,1.3414634146341462,0.2767841241850393
829.0,0.0004900000000000001,0.00033000000000000005,0.673469387755102,0.15165955456139885
831.0,0.00036,0.00039000000000000005,1.0833333333333335,0.25038550524055486
833.0,0.00037000000000000005,0.00038,1.027027027027027,0.23720281783972996
835.0,0.00030000000000000003,0.00044,1.4666666666666666,0.34726444187764544
837.0,0.00035000000000000005,0.00038,1.0857142857142856,0.2543613737476869
839.0,0.00030000000000000003,0.0004,1.3333333333333333,0.32203059435976533
841.0,0.00043000000000000004,0.00033000000000000005,0.7674418604651163,0.1776074106496054
843.0,0.00035000000000000005,0.00046,1.314285714285714,0.2947944878851427
845.0,0.00046,0.00039000000000000005,0.8478260869565218,0.1845461625224178
847.0,0.00035000000000000005,0.00044,1.257142857142857,0.28473300879486396
849.0,0.00027,0.00037000000000000005,1.3703703703703705,0.3468527984478269
851.0,0.00046,0.00035000000000000005,0.7608695652173914,0.17066316051951788
853.0,0.00045000000000000004,0.00043000000000000004,0.9555555555555556,0.20377776431465952
855.0,0.00035000000000000005,0.00051,1.457142857142857,0.3198396099505101
857.0,0.0005200000000000001,0.00046,0.8846153846153846,0.17905520008954742
859.0,0.00038,0.00036,0.9473684210526316,0.2203391731340086
861.0,0.00045000000000000004,0.0005200000000000001,1.1555555555555557,0.2352712003686556
863.0,0.00042,0.00048000000000000007,1.142857142857143,0.24147264420814762
865.0,0.00047000000000000004,0.00042,0.8936170212765957,0.18974610146483437
867.0,0.00046,0.00038,0.8260869565217391,0.1810900938553664
869.0,0.00036,0.00033000000000000005,0.9166666666666667,0.2209163016748176
871.0,0.00045000000000000004,0.00043000000000000004,0.9555555555555556,0.20377776431465952
873.0,0.00039000000000000005,0.0004,1.0256410256410255,0.23080575355663505
875.0,0.00043000000000000004,0.00044,1.0232558139534884,0.2194235722610338
877.0,0.00041000000000000005,0.00037000000000000005,0.9024390243902439,0.20463144842902917
879.0,0.0004900000000000001,0.0005,1.020408163265306,0.205120222732803
881.0,0.00051,0.0005300000000000001,1.0392156862745099,0.20384466062221615
883.0,0.00039000000000000005,0.0004,1.0256410256410255,0.23080575355663505
885.0,0.00043000000000000004,0.0005700000000000001,1.3255813953488373,0.2677532459596877
887.0,0.00042,0.0005,1.1904761904761905,0.2491752945106112
889.0,0.00044,0.00030000000000000003,0.6818181818181819,0.16143491616212857
891.0,0.0004,0.00046,1.15,0.2486211978090364
893.0,0.00035000000000000005,0.00042,1.2,0.274642624930238
895.0,0.00047000000000000004,0.00027,0.5744680851063829,0.13872379307130006
897.0,0.00038,0.00039000000000000005,1.0263157894736843,0.23393880718080037
899.0,0.00036,0.00045000000000000004,1.25,0.2795084971874737
901.0,0.00036,0.00046,1.2777777777777777,0.28433615801452017
903.0,0.0004900000000000001,0.00047000000000000004,0.9591836734693877,0.195835051005792
905.0,0.0005200000000000001,0.00051,0.9807692307692307,0.19328523734829445
907.0,0.00047000000000000004,0.00038,0.8085106382978723,0.1763820858937431
909.0,0.00033000000000000005,0.00042,1.2727272727272725,0.2960631578540589
911.0,0.0005600000000000001,0.00045000000000000004,0.8035714285714286,0.16087364548146357
913.0,0.00035000000000000005,0.00026000000000000003,0.7428571428571429,0.19233110420396088
915.0,0.00048000000000000007,0.00041000000000000005,0.8541666666666666,0.18164568080876978
917.0,0.00039000000000000005,0.00039000000000000005,1.0,0.22645540682891913
919.0,0.0005200000000000001,0.00037000000000000005,0.7115384615384616,0.1530350289078503
921.0,0.0004,0.00037000000000000005,0.925,0.21098726264872011
923.0,0.00047000000000000004,0.00031,0.6595744680851063,0.15260942687447068
925.0,0.00046,0.00042,0.9130434782608696,0.19486293239851266
927.0,0.00028000000000000003,0.00036,1.2857142857142856,0.32396954829362334
929.0,0.00037000000000000005,0.00044,1.189189189189189,0.2652566384462938
931.0,0.00036,0.00042,1.1666666666666667,0.26498311150470716
933.0,0.00046,0.0005200000000000001,1.1304347826086958,0.2288115600388168
935.0,0.00033000000000000005,0.0004,1.212121212121212,0.28504965250601566
937.0,0.00047000000000000004,0.00039000000000000005,0.8297872340425532,0.17973586339951475
939.0,0.00055,0.00041000000000000005,0.7454545454545455,0.15380962405125656
941.0,0.00029,0.00037000000000000005,1.2758620689655173,0.31642867518989276
943.0,0.00034,0.00039000000000000005,1.147058823529412,0.2691382089824794
945.0,0.00051,0.00048000000000000007,0.9411764705882354,0.1892705097740809
947.0,0.00036,0.00033000000000000005,0.9166666666666667,0.2209163016748176
949.0,0.0005,0.00041000000000000005,0.8200000000000001,0.17276573734395373
951.0,0.00034,0.00034,1.0,0.24253562503633297
953.0,0.00034,0.00047000000000000004,1.3823529411764706,0.3112239875809
955.0,0.00032,0.00045000000000000004,1.40625,0.3251821154416783
957.0,0.00032,0.00038,1.1875,0.2849153520126636
959.0,0.00039000000000000005,0.00039000000000000005,1.0,0.22645540682891913
961.0,0.00034,0.00034,1.0,0.24253562503633297
963.0,0.0004900000000000001,0.00030000000000000003,0.6122448979591836,0.1419319118908231
965.0,0.00041000000000000005,0.00043000000000000004,1.048780487804878,0.22892756333343373
967.0,0.00045000000000000004,0.00037000000000000005,0.8222222222222223,0.18246896874313676
969.0,0.00037000000000000005,0.00045000000000000004,1.2162162162162162,0.2699047930641723
971.0,0.00043000000000000004,0.00047000000000000004,1.0930232558139534,0.2306574573713699
973.0,0.00034,0.00041000000000000005,1.2058823529411766,0.2797075469589056
975.0,0.00054,0.00038,0.7037037037037037,0.14900302049573397
977.0,0.0004,0.00043000000000000004,1.075,0.23614746452164165
979.0,0.00026000000000000003,0.00033000000000000005,1.2692307692307694,0.33283037460734466
981.0,0.00032,0.00035000000000000005,1.09375,0.26751396356662394
983.0,0.00032,0.00035000000000000005,1.09375,0.26751396356662394
985.0,0.00043000000000000004,0.00041000000000000005,0.9534883720930233,0.2081272222625755
987.0,0.00048000000000000007,0.00027,0.5624999999999999,0.13531646934131852
989.0,0.00035000000000000005,0.00042,1.2,0.274642624930238
991.0,0.00037000000000000005,0.00035000000000000005,0.9459459459459459,0.22304766661796005
993.0,0.00031,0.00035000000000000005,1.1290322580645162,0.27846040419367074
995.0,0.00039000000000000005,0.00047000000000000004,1.205128205128205,0.26103650378009735
997.0,0.0005300000000000001,0.00039000000000000005,0.7358490566037735,0.15524313801311537
999.0,0.00047000000000000004,0.00048000000000000007,1.021276595744681,0.20957314676734856
1001.0,0.00046,0.00045000000000000004,0.9782608695652174,0.2051115920286211
1003.0,0.00032,0.0004,1.25,0.29646353064078557
1005.0,0.00042,0.00048000000000000007,1.142857142857143,0.24147264420814762
1007.0,0.00033000000000000005,0.00034,1.0303030303030303,0.25177114214462143
1009.0,0.00044,0.00041000000000000005,0.9318181818181819,0.20226576271787505
1011.0,0.00035000000000000005,0.00039000000000000005,1.1142857142857143,0.2594454727929737
1013.0,0.00031,0.00043000000000000004,1.3870967741935485,0.3268191882061581
1015.0,0.00032,0.00047000000000000004,1.46875,0.3366181331689144
1017.0,0.00041000000000000005,0.00047000000000000004,1.146341463414634,0.2449708899659075
1019.0,0.00037000000000000005,0.00034,0.9189189189189189,0.21830618830082058
1021.0,0.00039000000000000005,0.00033000000000000005,0.8461538461538461,0.20013650325784332
1023.0,0.00036,0.00045000000000000004,1.25,0.2795084971874737
1025.0,0.00043000000000000004,0.00033000000000000005,0.7674418604651163,0.1776074106496054
1027.0,0.00032,0.00029,0.9062499999999999,0.23234800559317265
1029.0,0.00045000000000000004,0.0004,0.8888888888888888,0.19316155274674515
1031.0,0.00036,0.00031,0.861111111111111,0.2109912752797378
1033.0,0.00036,0.00043000000000000004,1.1944444444444444,0.26983235409070006
1035.0,0.00036,0.00039000000000000005,1.0833333333333335,0.25038550524055486
1037.0,0.00033000000000000005,0.0004,1.212121212121212,0.28504965250601566
1039.0,0.00038,0.00038,1.0,0.22941573387056177
1041.0,0.00037000000000000005,0.00032,0.8648648648648648,0.20878387243184623
1043.0,0.00043000000000000004,0.00047000000000000004,1.0930232558139534,0.2306574573713699
1045.0,0.00039000000000000005,0.0005200000000000001,1.3333333333333333,0.2824395152454411
1047.0,0.00044,0.0004900000000000001,1.1136363636363638,0.23129194037610815
1049.0,0.00036,0.00039000000000000005,1.0833333333333335,0.25038550524055486
1051.0,0.00034,0.00035000000000000005,1.0294117647058825,0.2478792605768785
1053.0,0.00044,0.00039000000000000005,0.8863636363636365,0.1949361277812559
1055.0,0.0004,0.00041000000000000005,1.0250000000000001,0.22779513822731162
1057.0,0.0005300000000000001,0.0005,0.9433962264150942,0.18599009237303699
1059.0,0.00045000000000000004,0.00048000000000000007,1.0666666666666667,0.22133154840868857
1061.0,0.0006000000000000001,0.00058,0.9666666666666666,0.17800332914073597
1063.0,0.00045000000000000004,0.00041000000000000005,0.9111111111111111,0.1967081633001445
1065.0,0.00042,0.00041000000000000005,0.9761904761904763,0.21431720605078777
1067.0,0.0005300000000000001,0.00035000000000000005,0.660377358490566,0.14383399853273882
1069.0,0.00055,0.0004900000000000001,0.890909090909091,0.17501314751513822
1071.0,0.00036,0.0006100000000000001,1.6944444444444446,0.3561205484005961
1073.0,0.0005700000000000001,0.00051,0.894736842105263,0.17245853092823688
1075.0,0.00046,0.00042,0.9130434782608696,0.19486293239851266
1077.0,0.00046,0.00046,1.0,0.20851441405707477
1079.0,0.00043000000000000004,0.0005,1.1627906976744184,0.24183758264263244
1081.0,0.00047000000000000004,0.00062,1.3191489361702127,0.25513045690763425
1083.0,0.00045000000000000004,0.00059,1.3111111111111111,0.25949195906146744
1085.0,0.00058,0.00045000000000000004,0.7758620689655173,0.1541284741211477
1087.0,0.0005300000000000001,0.00051,0.9622641509433961,0.18875043156937849
1089.0,0.0005,0.0004900000000000001,0.9800000000000002,0.19699746191258408
1091.0,0.0005,0.00046,0.92,0.1879574419915317
1093.0,0.00047000000000000004,0.0005600000000000001,1.1914893617021276,0.23570339550860658
1095.0,0.0006500000000000001,0.00047000000000000004,0.7230769230769231,0.13844838859319014
1097.0,0.0005,0.0005600000000000001,1.12,0.21791741555001978
1099.0,0.0006100000000000001,0.0005200000000000001,0.8524590163934426,0.16089633109877874
1101.0,0.0005600000000000001,0.0005,0.8928571428571428,0.17372242948821728
1103.0,0.0006000000000000001,0.00045000000000000004,0.75,0.1479019945774904
1105.0,0.0005600000000000001,0.00059,1.0535714285714286,0.19655897804809613
1107.0,0.0005200000000000001,0.0006500000000000001,1.25,0.23256512735476587
1109.0,0.0005300000000000001,0.00051,0.9622641509433961,0.18875043156937849
1111.0,0.00062,0.00059,0.9516129032258065,0.17307373129595408
1113.0,0.00059,0.00062,1.0508474576271185,0.19112192562529368
1115.0,0.0006600000000000001,0.00067,1.015151515151515,0.1760545763291983
1117.0,0.00063,0.0005,0.7936507936507936,0.1503188344773344
1119.0,0.00067,0.0006000000000000001,0.8955223880597015,0.1591714899645977
1121.0,0.00058,0.0005300000000000001,0.913793103448276,0.17364306132854873
1123.0,0.00058,0.00059,1.017241379310345,0.1880948679885965
1125.0,0.00055,0.0006500000000000001,1.1818181818181819,0.21652261677769016
1127.0,0.0005300000000000001,0.00063,1.1886792452830188,0.22155699439015794
1129.0,0.00062,0.00064,1.0322580645161292,0.18394488902380318
1131.0,0.00067,0.00055,0.8208955223880597,0.14936507319490652
1133.0,0.0007300000000000001,0.0006900000000000001,0.9452054794520548,0.1587027409038259
1135.0,0.0006500000000000001,0.0007400000000000001,1.1384615384615384,0.19353219620906453
1137.0,0.0005600000000000001,0.00045000000000000004,0.8035714285714286,0.16087364548146357
1139.0,0.00058,0.00067,1.1551724137931034,0.20718123497863047
1141.0,0.0004900000000000001,0.00047000000000000004,0.9591836734693877,0.195835051005792
1143.0,0.0005300000000000001,0.0005700000000000001,1.0754716981132075,0.20522013360511257
1145.0,0.0006100000000000001,0.00067,1.0983606557377048,0.19437823470758533
1147.0,0.00063,0.0006000000000000001,0.9523809523809524,0.17179770453402096
1149.0,0.0006500000000000001,0.0005200000000000001,0.8,0.14884168150705016
1151.0,0.00063,0.00062,0.9841269841269841,0.1760516205419821
1153.0,0.00048000000000000007,0.00048000000000000007,1.0,0.2041241452319315
1155.0,0.0005300000000000001,0.00045000000000000004,0.8490566037735848,0.17210975656649916
1157.0,0.00048000000000000007,0.0005700000000000001,1.1875,0.2326324107721593
1159.0,0.0005300000000000001,0.00063,1.1886792452830188,0.22155699439015794
1161.0,0.0004,0.00067,1.675,0.3346873541082782
1163.0,0.0007800000000000001,0.00047000000000000004,0.6025641025641025,0.11126588623324328
1165.0,0.0006100000000000001,0.00064,1.0491803278688525,0.1877371587914322
1167.0,0.00063,0.00047000000000000004,0.746031746031746,0.14379190829381375
1169.0,0.00045000000000000004,0.00058,1.2888888888888888,0.25604354910792126
1171.0,0.0005700000000000001,0.00045000000000000004,0.7894736842105262,0.1574323793726628
1173.0,0.00041000000000000005,0.00063,1.5365853658536583,0.3083267174490548
1175.0,0.0005200000000000001,0.00051,0.9807692307692307,0.19328523734829445
1177.0,0.00064,0.00051,0.796875,0.149576734363639
1179.0,0.0005200000000000001,0.00054,1.0384615384615383,0.20176451931957345
1181.0,0.0005,0.00044,0.88,0.18190107201443317
1183.0,0.00046,0.0005600000000000001,1.2173913043478262,0.2422464112108886
1185.0,0.00048000000000000007,0.00042,0.8749999999999999,0.18487749322186298
1187.0,0.0006000000000000001,0.0005,0.8333333333333333,0.15957118462605632
1189.0,0.00046,0.00047000000000000004,1.0217391304347827,0.21191107554084673
1191.0,0.00062,0.00044,0.7096774193548387,0.13989163195805107
1193.0,0.0005600000000000001,0.0005300000000000001,0.9464285714285715,0.18137154113295892
1195.0,0.00055,0.00059,1.0727272727272728,0.20106403658265717
1197.0,0.00059,0.00055,0.9322033898305084,0.1747252831549951
1199.0,0.00047000000000000004,0.0005,1.0638297872340425,0.21613449336498253
1201.0,0.00059,0.00042,0.711864406779661,0.1437167258715714
1203.0,0.0004900000000000001,0.00041000000000000005,0.836734693877551,0.17710020464708381
1205.0,0.00035000000000000005,0.00047000000000000004,1.3428571428571427,0.2998152978551767
1207.0,0.0004900000000000001,0.00054,1.1020408163265305,0.2174309544254703
1209.0,0.00048000000000000007,0.00055,1.1458333333333333,0.22632790376608034
1211.0,0.00044,0.0005300000000000001,1.2045454545454548,0.24566584874819714
1213.0,0.00038,0.0005300000000000001,1.3947368421052633,0.2964716947894736
1215.0,0.0005,0.0005300000000000001,1.06,0.2089784677903444
1217.0,0.00055,0.00038,0.6909090909090909,0.1457435146107346
1219.0,0.0005200000000000001,0.00048000000000000007,0.9230769230769231,0.18476325439048513
1221.0,0.00047000000000000004,0.0005,1.0638297872340425,0.21613449336498253
1223.0,0.00059,0.0005200000000000001,0.8813559322033899,0.1676428918172164
1225.0,0.00048000000000000007,0.0005,1.0416666666666665,0.21049228564205102
1227.0,0.00045000000000000004,0.0004,0.8888888888888888,0.19316155274674515
1229.0,0.00058,0.00047000000000000004,0.810344827586207,0.15903824996337368
1231.0,0.00048000000000000007,0.00059,1.2291666666666665,0.23892194336885036
1233.0,0.0004,0.0004,1.0,0.22360679774997896
1235.0,0.00042,0.00043000000000000004,1.023809523809524,0.22211084024340982
1237.0,0.00045000000000000004,0.00045000000000000004,1.0,0.21081851067789195
1239.0,0.0005,0.00047000000000000004,0.9400000000000001,0.1909764383372986
1241.0,0.0004900000000000001,0.00043000000000000004,0.8775510204081632,0.18337242208182375
1243.0,0.00042,0.00051,1.2142857142857144,0.25301870391073583
1245.0,0.00051,0.0004900000000000001,0.9607843137254903,0.19219530565090334
1247.0,0.00041000000000000005,0.0004,0.975609756097561,0.2168186919474709
1249.0,0.00063,0.0006600000000000001,1.0476190476190477,0.1845253334245708
1251.0,0.0005200000000000001,0.0004900000000000001,0.9423076923076924,0.18760901852655928
1253.0,0.0005300000000000001,0.0005600000000000001,1.0566037735849056,0.20248528052437134
1255.0,0.00038,0.00058,1.526315789473684,0.31854751271944715
1257.0,0.0004,0.0005600000000000001,1.4000000000000001,0.2898275349237888
1259.0,0.00039000000000000005,0.0004900000000000001,1.2564102564102564,0.269614016071368
1261.0,0.0005,0.00029,0.58,0.1353809440061636
1263.0,0.0004,0.00048000000000000007,1.2000000000000002,0.2569046515733026
1265.0,0.00037000000000000005,0.0005,1.351351351351351,0.2930502136730096
1267.0,0.00051,0.00041000000000000005,0.803921568627451,0.16862834508851593
1269.0,0.0005700000000000001,0.00055,0.9649122807017543,0.18238036165781488
1271.0,0.00041000000000000005,0.00059,1.4390243902439024,0.2925837626973929
1273.0,0.00047000000000000004,0.00032,0.6808510638297872,0.15604208617698884
1275.0,0.00043000000000000004,0.00042,0.9767441860465116,0.21190022833389663
1277.0,0.0004900000000000001,0.00058,1.1836734693877549,0.2296739637461356
1279.0,0.00046,0.00047000000000000004,1.0217391304347827,0.21191107554084673
1281.0,0.0005200000000000001,0.00063,1.2115384615384615,0.22699389628042033
1283.0,0.00054,0.00044,0.8148148148148149,0.1654812285010955
1285.0,0.00046,0.00047000000000000004,1.0217391304347827,0.21191107554084673
1287.0,0.00047000000000000004,0.0004900000000000001,1.0425531914893618,0.2128564768967436
1289.0,0.00046,0.00051,1.108695652173913,0.22544167766579085
1291.0,0.00045000000000000004,0.0006100000000000001,1.3555555555555556,0.2663784450636219
1293.0,0.00037000000000000005,0.00045000000000000004,1.2162162162162162,0.2699047930641723
1295.0,0.00044,0.00046,1.0454545454545454,0.220455610460067
1297.0,0.00048000000000000007,0.0005700000000000001,1.1875,0.2326324107721593
1299.0,0.00054,0.00045000000000000004,0.8333333333333334,0.1682027974498607
1301.0,0.0005,0.00058,1.16,0.22385709727413156
1303.0,0.00047000000000000004,0.0005300000000000001,1.1276595744680853,0.22593897172417893
1305.0,0.00051,0.00046,0.9019607843137255,0.18340430216870948
1307.0,0.0005200000000000001,0.00037000000000000005,0.7115384615384616,0.1530350289078503
1309.0,0.00044,0.00043000000000000004,0.9772727272727273,0.20956311214393158
1311.0,0.0004900000000000001,0.00047000000000000004,0.9591836734693877,0.195835051005792
1313.0,0.00048000000000000007,0.0005,1.0416666666666665,0.21049228564205102
1315.0,0.0005300000000000001,0.00041000000000000005,0.7735849056603773,0.16089481574759307
1317.0,0.00045000000000000004,0.0005200000000000001,1.1555555555555557,0.2352712003686556
1319.0,0.00034,0.00045000000000000004,1.3235294117647058,0.300747085241899
1321.0,0.0005600000000000001,0.00036,0.6428571428571428,0.13732927381321194
1323.0,0.00054,0.00042,0.7777777777777778,0.16001828884957683
1325.0,0.00032,0.00036,1.125,0.27332587007087344
1327.0,0.0006100000000000001,0.00047000000000000004,0.7704918032786885,0.149542988073463
1329.0,0.00044,0.0005,1.1363636363636362,0.23489291324177838
1331.0,0.00058,0.00051,0.8793103448275863,0.1687937441309095
1333.0,0.00038,0.00033000000000000005,0.868421052631579,0.20663826626851028
1335.0,0.0005300000000000001,0.00037000000000000005,0.6981132075471698,0.14955753976306416
1337.0,0.00035000000000000005,0.00042,1.2,0.274642624930238
1339.0,0.00046,0.00030000000000000003,0.6521739130434783,0.1530490633110493
1341.0,0.00042,0.00025,0.5952380952380952,0.1503603992049302
1343.0,0.00038,0.00042,1.1052631578947367,0.24745386630611962
1345.0,0.00044,0.00043000000000000004,0.9772727272727273,0.20956311214393158
1347.0,0.00034,0.00035000000000000005,1.0294117647058825,0.2478792605768785
1349.0,0.00046,0.00045000000000000004,0.9782608695652174,0.2051115920286211
1351.0,0.00034,0.0004900000000000001,1.4411764705882355,0.3216760377060692
1353.0,0.00031,0.00045000000000000004,1.4516129032258065,0.33882115008237595
1355.0,0.00046,0.00032,0.6956521739130435,0.16013473409865686
1357.0,0.00039000000000000005,0.00027,0.6923076923076922,0.1733232960458794
1359.0,0.00036,0.00029,0.8055555555555555,0.20100271616752233
1361.0,0.00026000000000000003,0.00037000000000000005,1.4230769230769231,0.36417582672654397
1363.0,0.00029,0.00032,1.103448275862069,0.2829064895688571
1365.0,0.00039000000000000005,0.00042,1.0769230769230769,0.23948054845974034
1367.0,0.0004,0.00038,0.95,0.21520339216657344
1369.0,0.00028000000000000003,0.00029,1.0357142857142856,0.27440964993359174
1371.0,0.00036,0.00038,1.0555555555555556,0.24550136265857134
1373.0,0.00035000000000000005,0.00030000000000000003,0.8571428571428571,0.2132628649406225
1375.0,0.00031,0.00037000000000000005,1.1935483870967742,0.29061148765330547
1377.0,0.00027,0.00042,1.5555555555555556,0.3837103769856804
1379.0,0.00041000000000000005,0.00037000000000000005,0.9024390243902439,0.20463144842902917
1381.0,0.00034,0.00033000000000000005,0.9705882352941178,0.2371788700653052
1383.0,0.00043000000000000004,0.00038,0.883720930232558,0.1967576488725469
1385.0,0.0004900000000000001,0.00030000000000000003,0.6122448979591836,0.1419319118908231
1387.0,0.00027,0.00033000000000000005,1.2222222222222223,0.31716623651025017
1389.0,0.00036,0.00043000000000000004,1.1944444444444444,0.26983235409070006
1391.0,0.00031,0.0004,1.2903225806451613,0.30875686972991834
1393.0,0.0004,0.00045000000000000004,1.125,0.24447009019509933
1395.0,0.00030000000000000003,0.00033000000000000005,1.1,0.2774887385102322
1397.0,0.00021,0.00038,1.8095238095238095,0.49202691693488293
1399.0,0.00032,0.0004,1.25,0.29646353064078557
1401.0,0.00025,0.00031,1.24,0.33332266649599457
1403.0,0.00034,0.00037000000000000005,1.0882352941176472,0.2585304254185324
1405.0,0.0004,0.00029,0.725,0.17682088394756995
1407.0,0.00028000000000000003,0.00033000000000000005,1.1785714285714286,0.30282019894039003
1409.0,0.00030000000000000003,0.00035000000000000005,1.1666666666666667,0.2902744550580696
1411.0,0.00035000000000000005,0.00024000000000000003,0.6857142857142857,0.18173122755062043
1413.0,0.00033000000000000005,0.00026000000000000003,0.7878787878787878,0.20660544833293384
1415.0,0.00038,0.00035000000000000005,0.9210526315789475,0.2157844063995267
1417.0,0.00039000000000000005,0.00030000000000000003,0.7692307692307692,0.1868048992907546
1419.0,0.00042,0.00036,0.8571428571428572,0.1946814696769277
1421.0,0.00035000000000000005,0.00030000000000000003,0.8571428571428571,0.2132628649406225
1423.0,0.00032,0.00044,1.375,0.3194538796915761
1425.0,0.00030000000000000003,0.00031,1.0333333333333332,0.2646451152714462
1427.0,0.00032,0.00029,0.9062499999999999,0.23234800559317265
1429.0,0.00026000000000000003,0.00024000000000000003,0.9230769230769231,0.2612947001872144
1431.0,0.00034,0.00033000000000000005,0.9705882352941178,0.2371788700653052
1433.0,0.00036,0.00030000000000000003,0.8333333333333334,0.2060055135304351
1435.0,0.00026000000000000003,0.00036,1.3846153846153846,0.35635845976126745
1437.0,0.00036,0.00023,0.6388888888888888,0.17054389311475798
1439.0,0.00041000000000000005,0.00031,0.7560975609756097,0.17995806304755066
1441.0,0.00030000000000000003,0.00033000000000000005,1.1,0.2774887385102322
1443.0,0.00031,0.00033000000000000005,1.0645161290322582,0.26625907332727544
1445.0,0.00029,0.00026000000000000003,0.8965517241379312,0.24214249995096776
1447.0,0.00023,0.00033000000000000005,1.4347826086956523,0.3897258647970254
1449.0,0.00036,0.00030000000000000003,0.8333333333333334,0.2060055135304351
1451.0,0.00035000000000000005,0.00015000000000000001,0.42857142857142855,0.13226001425322162
1453.0,0.00027,0.00018,0.6666666666666667,0.20286020648339487
1455.0,0.00030000000000000003,0.00029,0.9666666666666666,0.25173472221839077
1457.0,0.00024000000000000003,0.00027,1.1249999999999998,0.3156095293238149
1459.0,0.00021,0.00027,1.2857142857142856,0.3740878118331298
1461.0,0.00025,0.00023,0.92,0.2658119636133784
1463.0,0.00029,0.00025,0.8620689655172414,0.23527180662793556
1465.0,0.00021,0.00027,1.2857142857142856,0.3740878118331298
1467.0,0.00022,0.00030000000000000003,1.3636363636363638,0.38276152650940204
1469.0,0.00026000000000000003,0.00028000000000000003,1.0769230769230769,0.29330257352411193
1471.0,0.00025,0.00022,0.88,0.2572469630530165
1473.0,0.00032,0.00018,0.5625,0.16572815184059705
1475.0,0.00017,0.00022,1.2941176470588234,0.4178979703431624
1477.0,0.0002,0.00023,1.15,0.35160346983498336
1479.0,0.00023,0.00026000000000000003,1.1304347826086958,0.32358841143464045
1481.0,0.00025,0.00026000000000000003,1.04,0.29131426329653004
1483.0,0.00028000000000000003,0.00021,0.75,0.21650635094610962
1485.0,0.00032,0.00027,0.8437499999999999,0.22048696549484506
1487.0,0.00018,0.00025,1.3888888888888888,0.4293341896062826
1489.0,0.00023,0.00029,1.2608695652173914,0.3520537030247371
1491.0,0.00026000000000000003,0.00022,0.846153846153846,0.24511615594328967
1493.0,0.00025,0.00025,1.0,0.28284271247461906
1495.0,0.00023,0.00029,1.2608695652173914,0.3520537030247371
1497.0,0.00028000000000000003,0.00030000000000000003,1.0714285714285714,0.2815383604351305
1499.0,0.00024000000000000003,0.0004,1.6666666666666665,0.4303314829119352
1501.0,0.00036,0.00019,0.5277777777777778,0.14965953588189457
1503.0,0.00033000000000000005,0.00025,0.7575757575757575,0.20086908038776266
1505.0,0.00028000000000000003,0.00025,0.8928571428571428,0.24568061587064058
1507.0,0.00030000000000000003,0.00023,0.7666666666666666,0.21248093596402512
1509.0,0.00028000000000000003,0.00016,0.5714285714285714,0.17908090586514533
1511.0,0.00027,0.0002,0.7407407407407408,0.21853363040908239
1513.0,0.00025,0.00022,0.88,0.2572469630530165
1515.0,0.00036,0.00025,0.6944444444444444,0.18079281657191332
1517.0,0.00025,0.00032,1.28,0.341666504065002
1519.0,0.00019,0.00022,1.1578947368421053,0.362637629658963
1521.0,0.00024000000000000003,0.00019,0.7916666666666666,0.243105153669643
1523.0,0.00024000000000000003,0.00029,1.2083333333333333,0.33344182262288885
1525.0,0.00028000000000000003,0.00026000000000000003,0.9285714285714286,0.25289864757946384
1527.0,0.00018,0.00022,1.222222222222222,0.3884477215445006
1529.0,0.00018,0.00022,1.222222222222222,0.3884477215445006
