energy_keV,g4_10_per_primary,g4_11_per_primary,ratio,approx_ratio_error
779.0,0.00014000000000000001,0.00015000000000000001,1.0714285714285714,0.39815536765564635
781.0,0.00019,0.00011,0.5789473684210527,0.2193444088069712
783.0,0.00017,0.00013000000000000002,0.7647058823529412,0.28174675412902817
785.0,0.00024000000000000003,3.0000000000000004e-05,0.125,0.07654655446197431
787.0,9e-05,0.00016,1.777777777777778,0.7407407407407407
789.0,0.00017,0.00017,1.0,0.3429971702850177
791.0,0.00012000000000000002,0.00013000000000000002,1.0833333333333333,0.4336804165554443
793.0,0.00015000000000000001,0.00012000000000000002,0.8,0.30983866769659335
795.0,0.00013000000000000002,0.00014000000000000001,1.0769230769230769,0.41479247735673097
797.0,0.00017,0.00013000000000000002,0.7647058823529412,0.28174675412902817
799.0,0.00012000000000000002,0.0002,1.6666666666666665,0.6085806194501846
801.0,0.00013000000000000002,0.00013000000000000002,1.0,0.39223227027636803
803.0,0.00023,0.00014000000000000001,0.6086956521739131,0.2063351061985605
805.0,0.00016,0.00012000000000000002,0.75,0.28641098093474
807.0,0.00019,0.00011,0.5789473684210527,0.2193444088069712
809.0,0.00014000000000000001,0.00015000000000000001,1.0714285714285714,0.39815536765564635
811.0,0.00018,0.00013000000000000002,0.7222222222222222,0.2628716586403405
813.0,0.00023,0.00018,0.782608695652174,0.24628412949650433
815.0,0.00013000000000000002,0.00014000000000000001,1.0769230769230769,0.41479247735673097
817.0,0.00014000000000000001,0.00017,1.2142857142857142,0.43824125043862067
819.0,0.00015000000000000001,0.00018,1.2,0.41952353926806063
821.0,0.00014000000000000001,0.00016,1.1428571428571428,0.4182428884065142
823.0,0.00018,0.00022,1.222222222222222,0.3884477215445006
825.0,0.00014000000000000001,0.0002,1.4285714285714284,0.49780860888369255
827.0,0.00014000000000000001,0.00019,1.357142857142857,0.47801521134170244
829.0,0.00016,0.00011,0.6875,0.2692763740564701
831.0,0.00012000000000000002,0.0002,1.6666666666666665,0.6085806194501846
833.0,0.00025,0.0002,0.8,0.24000000000000002
835.0,0.00015000000000000001,0.00018,1.2,0.41952353926806063
837.0,0.0002,0.00012000000000000002,0.6000000000000001,0.21908902300206645
839.0,0.00017,0.00017,1.0,0.3429971702850177
841.0,0.00013000000000000002,0.00022,1.692307692307692,0.5920117603919887
843.0,0.00016,0.00012000000000000002,0.75,0.28641098093474
845.0,0.00011,0.00021,1.9090909090909092,0.7105515788497414
847.0,0.00016,0.00016,1.0,0.3535533905932738
849.0,0.00019,0.00012000000000000002,0.6315789473684211,0.23288475963416844
851.0,0.00019,0.00012000000000000002,0.6315789473684211,0.23288475963416844
853.0,0.00013000000000000002,0.00015000000000000001,1.1538461538461537,0.43722966158369625
855.0,0.0001,0.00011,1.1,0.48062459362791665
857.0,0.00015000000000000001,0.00015000000000000001,1.0,0.3651483716701107
859.0,0.00025,0.00021,0.84,0.24864432428672087
861.0,0.00012000000000000002,0.00012000000000000002,1.0,0.408248290463863
863.0,0.0001,0.00017,1.7,0.677495387438173
865.0,0.00017,8e-05,0.47058823529411764,0.20176304134412804
867.0,0.00012000000000000002,0.00017,1.4166666666666665,0.5341356811952613
869.0,0.00012000000000000002,0.00015000000000000001,1.25,0.48412291827592707
871.0,0.00021,0.00017,0.8095238095238095,0.26411150312210313
873.0,0.00019,0.00014000000000000001,0.736842105263158,0.259531804495772
875.0,0.00022,0.00024000000000000003,1.090909090909091,0.32199602874013483
877.0,0.00014000000000000001,0.00021,1.5,0.5175491695067655
879.0,0.00017,0.00012000000000000002,0.7058823529411765,0.2661437304225524
881.0,0.00019,9e-05,0.4736842105263158,0.1916769406316476
883.0,0.00019,0.00021,1.1052631578947367,0.349952613791773
885.0,0.00012000000000000002,0.00016,1.3333333333333333,0.5091750772173155
887.0,0.00012000000000000002,0.00018,1.4999999999999998,0.5590169943749473
889.0,0.00014000000000000001,0.00014000000000000001,1.0,0.37796447300922725
891.0,0.00016,0.00012000000000000002,0.75,0.28641098093474
893.0,0.00021,0.0002,0.9523809523809524,0.29756235287663035
895.0,0.00018,0.00018,1.0,0.3333333333333333
897.0,0.00015000000000000001,0.00016,1.0666666666666667,0.3833574871617391
899.0,0.00013000000000000002,0.00014000000000000001,1.0769230769230769,0.41479247735673097
901.0,0.00015000000000000001,0.00014000000000000001,0.9333333333333333,0.346837564713363
903.0,0.00017,0.00013000000000000002,0.7647058823529412,0.28174675412902817
905.0,0.00017,0.00013000000000000002,0.7647058823529412,0.28174675412902817
907.0,0.00016,0.00014000000000000001,0.875,0.3202172114362375
909.0,0.00014000000000000001,0.00015000000000000001,1.0714285714285714,0.39815536765564635
911.0,0.00015000000000000001,0.00014000000000000001,0.9333333333333333,0.346837564713363
913.0,0.00013000000000000002,0.00011,0.846153846153846,0.3466465920917588
915.0,0.00011,0.00017,1.5454545454545454,0.598018264962828
917.0,0.0002,8e-05,0.4,0.16733200530681513
919.0,0.00013000000000000002,0.00014000000000000001,1.0769230769230769,0.41479247735673097
921.0,0.0001,0.00018,1.8,0.7099295739719539
923.0,0.00023,8e-05,0.34782608695652173,0.14276905548959704
925.0,0.00018,0.00023,1.2777777777777777,0.4021120509371937
927.0,0.00016,0.00014000000000000001,0.875,0.3202172114362375
929.0,0.00015000000000000001,0.00017,1.1333333333333333,0.4014787481115099
931.0,0.00018,0.00016,0.888888888888889,0.3054152315272341
933.0,0.00014000000000000001,0.00016,1.1428571428571428,0.4182428884065142
935.0,0.00011,0.00017,1.5454545454545454,0.598018264962828
937.0,0.00015000000000000001,0.00016,1.0666666666666667,0.3833574871617391
939.0,0.00019,9e-05,0.4736842105263158,0.1916769406316476
941.0,0.00013000000000000002,0.00016,1.2307692307692306,0.45956184234195496
943.0,0.00015000000000000001,0.00018,1.2,0.41952353926806063
945.0,0.00023,0.00014000000000000001,0.6086956521739131,0.2063351061985605
947.0,9e-05,0.00022,2.444444444444444,0.9672270264593034
949.0,0.00015000000000000001,0.00015000000000000001,1.0,0.3651483716701107
951.0,0.00014000000000000001,0.00015000000000000001,1.0714285714285714,0.39815536765564635
953.0,0.00012000000000000002,0.00018,1.4999999999999998,0.5590169943749473
955.0,0.00015000000000000001,0.00015000000000000001,1.0,0.3651483716701107
957.0,0.00023,0.00014000000000000001,0.6086956521739131,0.2063351061985605
959.0,0.00014000000000000001,0.00016,1.1428571428571428,0.4182428884065142
961.0,0.0002,0.00018,0.9,0.2924038303442689
963.0,0.0002,0.00019,0.95,0.3043435558706641
965.0,0.0002,0.00018,0.9,0.2924038303442689
967.0,0.00013000000000000002,8e-05,0.6153846153846153,0.27652831823782065
969.0,0.00018,0.00030000000000000003,1.6666666666666667,0.49690399499995325
971.0,0.00019,0.00014000000000000001,0.736842105263158,0.259531804495772
973.0,0.00012000000000000002,0.00018,1.4999999999999998,0.5590169943749473
975.0,0.0001,0.00019,1.9,0.7422937423958255
977.0,0.00011,0.00011,1.0,0.4264014327112209
979.0,0.00013000000000000002,0.00017,1.3076923076923077,0.4818036209662078
981.0,0.00017,0.0002,1.1764705882352942,0.3880989589705177
983.0,0.00013000000000000002,0.00011,0.846153846153846,0.3466465920917588
985.0,0.00016,0.00016,1.0,0.3535533905932738
987.0,0.00024000000000000003,0.00024000000000000003,1.0,0.2886751345948129
989.0,0.00018,0.00015000000000000001,0.8333333333333334,0.29133579115837543
991.0,0.00022,0.00015000000000000001,0.6818181818181819,0.2283034478770458
993.0,0.00021,0.00014000000000000001,0.6666666666666667,0.23002185311411807
995.0,0.00021,0.00016,0.761904761904762,0.2528319249844237
997.0,0.00026000000000000003,0.00019,0.7307692307692307,0.2205581119489203
999.0,0.00017,0.00013000000000000002,0.7647058823529412,0.28174675412902817
1001.0,0.00014000000000000001,0.00014000000000000001,1.0,0.37796447300922725
1003.0,0.00013000000000000002,0.00015000000000000001,1.1538461538461537,0.43722966158369625
1005.0,0.00022,0.00016,0.7272727272727273,0.23895590569918942
1007.0,0.00015000000000000001,0.00021,1.4,0.4732863826479693
1009.0,0.00017,0.00011,0.6470588235294117,0.25038134969031894
1011.0,0.00022,0.00017,0.7727272727272727,0.24952998642391314
1013.0,0.00019,0.00013000000000000002,0.6842105263157895,0.24627269552235867
1015.0,9e-05,0.00015000000000000001,1.6666666666666667,0.7027283689263065
1017.0,8e-05,0.00012000000000000002,1.5,0.6846531968814576
1019.0,0.00014000000000000001,0.00012000000000000002,0.8571428571428572,0.3371981967726185
1021.0,0.00016,0.00019,1.1875,0.4029311549446133
1023.0,0.00012000000000000002,0.00011,0.9166666666666665,0.3826382587209975
1025.0,0.00017,0.00018,1.0588235294117647,0.3580938749618064
1027.0,0.00015000000000000001,0.00018,1.2,0.41952353926806063
1029.0,0.00012000000000000002,0.00015000000000000001,1.25,0.48412291827592707
1031.0,0.00017,0.00018,1.0588235294117647,0.3580938749618064
1033.0,0.00013000000000000002,0.00017,1.3076923076923077,0.4818036209662078
1035.0,0.00023,0.00016,0.6956521739130435,0.2264647127693299
1037.0,0.00018,0.00012000000000000002,0.6666666666666667,0.24845199749997665
1039.0,0.00016,0.00012000000000000002,0.75,0.28641098093474
1041.0,0.00014000000000000001,0.00019,1.357142857142857,0.47801521134170244
1043.0,0.00022,0.00013000000000000002,0.5909090909090909,0.20671485021951677
1045.0,0.00022,0.00015000000000000001,0.6818181818181819,0.2283034478770458
1047.0,0.00012000000000000002,0.00017,1.4166666666666665,0.5341356811952613
1049.0,8e-05,0.00018,2.25,0.9560661587986472
1051.0,0.00013000000000000002,0.00025,1.923076923076923,0.6575772417423925
1053.0,0.00022,0.00017,0.7727272727272727,0.24952998642391314
1055.0,0.00019,0.00015000000000000001,0.7894736842105263,0.2726808798299105
1057.0,0.0002,0.00016,0.8,0.26832815729997483
1059.0,0.00018,0.00019,1.0555555555555556,0.3471913566528273
1061.0,0.00011,0.00018,1.6363636363636365,0.6262478152222358
1063.0,0.00023,0.00012000000000000002,0.5217391304347827,0.18579451607267472
1065.0,0.0001,0.00015000000000000001,1.5,0.6123724356957946
1067.0,0.00011,0.00015000000000000001,1.3636363636363638,0.5413065419442253
1069.0,0.00016,0.00016,1.0,0.3535533905932738
1071.0,0.00018,0.00018,1.0,0.3333333333333333
1073.0,8e-05,0.00011,1.375,0.6389077593831523
1075.0,0.00029,0.00014000000000000001,0.4827586206896552,0.1571090667218196
1077.0,0.00012000000000000002,0.00017,1.4166666666666665,0.5341356811952613
1079.0,0.00011,0.00014000000000000001,1.2727272727272727,0.5127964316525148
1081.0,0.00033000000000000005,0.00014000000000000001,0.4242424242424242,0.13531378334342928
1083.0,0.00013000000000000002,0.00015000000000000001,1.1538461538461537,0.43722966158369625
1085.0,0.00018,0.00013000000000000002,0.7222222222222222,0.2628716586403405
1087.0,0.00016,9e-05,0.5625,0.234375
1089.0,0.00013000000000000002,0.00014000000000000001,1.0769230769230769,0.41479247735673097
1091.0,0.00013000000000000002,0.00015000000000000001,1.1538461538461537,0.43722966158369625
1093.0,0.00024000000000000003,0.00015000000000000001,0.625,0.20571268393886977
1095.0,0.00019,0.00017,0.8947368421052632,0.29870693776639495
1097.0,0.00012000000000000002,0.0002,1.6666666666666665,0.6085806194501846
1099.0,0.00014000000000000001,0.00017,1.2142857142857142,0.43824125043862067
1101.0,0.00019,0.00014000000000000001,0.736842105263158,0.259531804495772
1103.0,0.00019,0.00017,0.8947368421052632,0.29870693776639495
1105.0,9e-05,0.0001,1.1111111111111112,0.5105203241514897
1107.0,0.00017,0.00015000000000000001,0.8823529411764706,0.3125699596023866
1109.0,0.00017,0.00022,1.2941176470588234,0.4178979703431624
1111.0,9e-05,0.00018,2.0,0.816496580927726
1113.0,0.00016,0.00016,1.0,0.3535533905932738
1115.0,0.00022,0.00018,0.8181818181818182,0.2600352516124343
1117.0,0.00019,6.000000000000001e-05,0.31578947368421056,0.14788197024974117
1119.0,0.00015000000000000001,0.00019,1.2666666666666666,0.4375013227493231
1121.0,0.00017,0.00019,1.1176470588235294,0.3731252752030054
1123.0,0.00015000000000000001,0.00016,1.0666666666666667,0.3833574871617391
1125.0,0.00013000000000000002,0.00012000000000000002,0.9230769230769231,0.36952650878097026
1127.0,0.00022,0.00024000000000000003,1.090909090909091,0.32199602874013483
1129.0,0.00019,0.00013000000000000002,0.6842105263157895,0.24627269552235867
1131.0,0.0002,0.00015000000000000001,0.75,0.25617376914899
1133.0,0.00016,0.00016,1.0,0.3535533905932738
1135.0,0.00018,0.00017,0.9444444444444444,0.3194108946418582
1137.0,0.00014000000000000001,0.0002,1.4285714285714284,0.49780860888369255
1139.0,0.0002,0.0002,1.0,0.316227766016838
1141.0,0.00016,0.0002,1.25,0.4192627457812106
1143.0,0.00017,0.00017,1.0,0.3429971702850177
1145.0,0.00019,0.00012000000000000002,0.6315789473684211,0.23288475963416844
1147.0,0.00012000000000000002,0.00015000000000000001,1.25,0.48412291827592707
1149.0,0.0001,0.00011,1.1,0.48062459362791665
1151.0,0.00023,0.00016,0.6956521739130435,0.2264647127693299
1153.0,0.00013000000000000002,0.00018,1.3846153846153846,0.5039669668607712
1155.0,0.00017,0.00012000000000000002,0.7058823529411765,0.2661437304225524
1157.0,0.00017,0.00015000000000000001,0.8823529411764706,0.3125699596023866
1159.0,0.00019,0.00012000000000000002,0.6315789473684211,0.23288475963416844
1161.0,0.00016,0.00021,1.3125,0.43554249577394855
1163.0,0.00013000000000000002,0.00015000000000000001,1.1538461538461537,0.43722966158369625
1165.0,0.00017,0.0002,1.1764705882352942,0.3880989589705177
1167.0,0.00013000000000000002,0.00012000000000000002,0.9230769230769231,0.36952650878097026
1169.0,0.00015000000000000001,0.00018,1.2,0.41952353926806063
1171.0,0.00021,0.00014000000000000001,0.6666666666666667,0.23002185311411807
1173.0,0.00018,0.00017,0.9444444444444444,0.3194108946418582
1175.0,0.00018,0.00022,1.222222222222222,0.3884477215445006
1177.0,0.00014000000000000001,0.00021,1.5,0.5175491695067655
1179.0,0.00018,0.00019,1.0555555555555556,0.3471913566528273
1181.0,0.00021,0.00016,0.761904761904762,0.2528319249844237
1183.0,0.00015000000000000001,0.00012000000000000002,0.8,0.30983866769659335
1185.0,7.000000000000001e-05,0.00016,2.2857142857142856,1.0358022481999607
1187.0,0.00015000000000000001,0.0002,1.3333333333333333,0.45542003404264886
1189.0,0.00025,0.00015000000000000001,0.6000000000000001,0.19595917942265426
1191.0,8e-05,0.00019,2.375,1.0009760861279353
1193.0,0.00025,0.00017,0.68,0.21376622745419824
1195.0,0.00016,0.00024000000000000003,1.5,0.4841229182759271
1197.0,0.00011,0.00026000000000000003,2.3636363636363638,0.8501557730600422
1199.0,0.00018,0.00018,1.0,0.3333333333333333
1201.0,0.00030000000000000003,0.00024000000000000003,0.8,0.21908902300206645
1203.0,0.00019,0.00012000000000000002,0.6315789473684211,0.23288475963416844
1205.0,0.00019,0.00019,1.0,0.3244428422615251
1207.0,0.00017,0.00011,0.6470588235294117,0.25038134969031894
1209.0,0.00024000000000000003,0.00012000000000000002,0.5,0.1767766952966369
1211.0,0.00017,0.00018,1.0588235294117647,0.3580938749618064
1213.0,0.00017,0.00021,1.2352941176470589,0.4030213594354584
1215.0,0.00018,0.00019,1.0555555555555556,0.3471913566528273
1217.0,0.00023,0.00012000000000000002,0.5217391304347827,0.18579451607267472
1219.0,0.00013000000000000002,0.00029,2.2307692307692304,0.7445752837752011
1221.0,0.00017,0.00016,0.9411764705882353,0.32782613930316984
1223.0,0.00017,0.00016,0.9411764705882353,0.32782613930316984
1225.0,0.00018,0.00023,1.2777777777777777,0.4021120509371937
1227.0,0.0002,0.00021,1.05,0.328062494046485
1229.0,0.00019,0.00015000000000000001,0.7894736842105263,0.2726808798299105
1231.0,0.00015000000000000001,0.00021,1.4,0.4732863826479693
1233.0,0.00023,0.0002,0.8695652173913043,0.2658627371152993
1235.0,0.00019,0.00021,1.1052631578947367,0.349952613791773
1237.0,0.00019,0.00016,0.8421052631578948,0.2857351126477036
1239.0,0.0001,0.00028000000000000003,2.8000000000000003,1.0315037566582104
1241.0,0.0001,0.00016,1.6,0.644980619863884
1243.0,0.00012000000000000002,6.000000000000001e-05,0.5,0.25
1245.0,0.0002,0.0002,1.0,0.316227766016838
1247.0,0.00018,0.00018,1.0,0.3333333333333333
1249.0,0.00021,0.00013000000000000002,0.6190476190476191,0.2184651627121909
1251.0,0.0002,0.00013000000000000002,0.65,0.23157072353818822
1253.0,0.00013000000000000002,0.00025,1.923076923076923,0.6575772417423925
1255.0,0.00018,0.0002,1.1111111111111112,0.36099238314107274
1257.0,0.00022,0.00019,0.8636363636363636,0.27047971964232576
1259.0,0.00023,0.00012000000000000002,0.5217391304347827,0.18579451607267472
1261.0,0.00015000000000000001,0.00011,0.7333333333333333,0.2911026292233389
1263.0,0.00022,0.00016,0.7272727272727273,0.23895590569918942
1265.0,0.00026000000000000003,0.00015000000000000001,0.5769230769230769,0.1870585381031489
1267.0,0.00025,0.00022,0.88,0.2572469630530165
1269.0,0.00028000000000000003,0.00018,0.6428571428571428,0.19421292153749267
1271.0,0.00026000000000000003,0.00019,0.7307692307692307,0.2205581119489203
1273.0,0.0002,0.00021,1.05,0.328062494046485
1275.0,0.00022,0.00019,0.8636363636363636,0.27047971964232576
1277.0,0.00018,0.0002,1.1111111111111112,0.36099238314107274
1279.0,0.00019,0.00017,0.8947368421052632,0.29870693776639495
1281.0,0.00025,0.00018,0.7200000000000001,0.2225668438918969
1283.0,0.00011,0.00025,2.2727272727272725,0.8223036670302645
1285.0,0.00015000000000000001,0.00025,1.6666666666666665,0.5443310539518174
1287.0,0.00015000000000000001,0.00022,1.4666666666666666,0.49110608343328954
1289.0,0.00019,0.00019,1.0,0.3244428422615251
1291.0,0.00018,0.00016,0.888888888888889,0.3054152315272341
1293.0,0.00011,0.00013000000000000002,1.1818181818181819,0.4841592897810516
1295.0,0.00017,0.00021,1.2352941176470589,0.4030213594354584
1297.0,0.00018,0.00016,0.888888888888889,0.3054152315272341
1299.0,0.00024000000000000003,0.00021,0.8749999999999999,0.2614562582918986
1301.0,0.00013000000000000002,0.00021,1.6153846153846152,0.5700777322844744
1303.0,0.00024000000000000003,0.00019,0.7916666666666666,0.243105153669643
1305.0,0.00019,0.00015000000000000001,0.7894736842105263,0.2726808798299105
1307.0,0.0002,0.00016,0.8,0.26832815729997483
1309.0,0.00015000000000000001,0.00018,1.2,0.41952353926806063
1311.0,0.00030000000000000003,0.0002,0.6666666666666666,0.19245008972987526
1313.0,0.00014000000000000001,0.0002,1.4285714285714284,0.49780860888369255
1315.0,0.00018,0.00018,1.0,0.3333333333333333
1317.0,0.00023,0.00027,1.1739130434782608,0.33310038160124944
1319.0,0.00014000000000000001,0.00013000000000000002,0.9285714285714286,0.3576526973126915
1321.0,0.0001,0.00017,1.7,0.677495387438173
1323.0,0.00024000000000000003,0.00023,0.9583333333333333,0.2796378693291789
1325.0,0.00035000000000000005,0.00022,0.6285714285714284,0.171019921094236
1327.0,0.00023,0.00024000000000000003,1.0434782608695654,0.3044828218026599
1329.0,0.00019,0.00019,1.0,0.3244428422615251
1331.0,0.00021,0.00024000000000000003,1.142857142857143,0.3414938883812554
1333.0,0.00018,0.00022,1.222222222222222,0.3884477215445006
1335.0,0.00017,0.0002,1.1764705882352942,0.3880989589705177
1337.0,0.00027,0.00024000000000000003,0.888888888888889,0.24937049230523656
1339.0,0.00021,0.00017,0.8095238095238095,0.26411150312210313
1341.0,0.00021,0.00018,0.8571428571428572,0.2753211747598376
1343.0,0.0002,0.00018,0.9,0.2924038303442689
1345.0,0.00024000000000000003,0.00027,1.1249999999999998,0.3156095293238149
1347.0,0.0002,0.00028000000000000003,1.4000000000000001,0.40987803063838396
1349.0,0.0002,0.00018,0.9,0.2924038303442689
1351.0,0.00023,0.00013000000000000002,0.5652173913043479,0.19612419431898584
1353.0,0.00019,0.0002,1.0526315789473684,0.33722277658799343
1355.0,0.00025,0.00019,0.76,0.2313093167168154
1357.0,0.00018,0.00021,1.1666666666666667,0.37474271008977894
1359.0,0.00022,0.00024000000000000003,1.090909090909091,0.32199602874013483
1361.0,0.00019,0.00018,0.9473684210526316,0.3116066469681885
1363.0,0.00022,0.00026000000000000003,1.1818181818181819,0.3423523169786444
1365.0,0.00018,0.00019,1.0555555555555556,0.3471913566528273
1367.0,0.00017,0.00012000000000000002,0.7058823529411765,0.2661437304225524
1369.0,0.00013000000000000002,0.00013000000000000002,1.0,0.39223227027636803
1371.0,0.0002,0.00022,1.1,0.3398529093593286
1373.0,0.00023,0.00016,0.6956521739130435,0.2264647127693299
1375.0,0.00031,0.00024000000000000003,0.7741935483870969,0.21049627984999433
1377.0,0.00021,0.0002,0.9523809523809524,0.29756235287663035
1379.0,0.00031,0.0002,0.6451612903225806,0.18503655967030375
1381.0,0.00014000000000000001,0.00017,1.2142857142857142,0.43824125043862067
1383.0,0.00031,0.00016,0.5161290322580646,0.1588789567866166
1385.0,0.00022,0.00030000000000000003,1.3636363636363638,0.38276152650940204
1387.0,0.00024000000000000003,0.00014000000000000001,0.5833333333333333,0.19617287349757687
1389.0,0.00022,0.00024000000000000003,1.090909090909091,0.32199602874013483
1391.0,0.0002,0.00026000000000000003,1.3,0.3866522985836241
1393.0,0.00022,0.00027,1.2272727272727273,0.35248926962263466
1395.0,0.00021,0.00018,0.8571428571428572,0.2753211747598376
1397.0,0.00022,0.00024000000000000003,1.090909090909091,0.32199602874013483
1399.0,0.00016,0.00017,1.0625,0.3700849775727191
1401.0,0.00013000000000000002,0.00024000000000000003,1.8461538461538463,0.635757444665718
1403.0,0.00029,0.00032,1.103448275862069,0.2829064895688571
1405.0,0.00027,0.00014000000000000001,0.5185185185185186,0.17076949729420932
1407.0,0.00022,0.00030000000000000003,1.3636363636363638,0.38276152650940204
1409.0,0.0002,0.00027,1.3499999999999999,0.3982775414205527
1411.0,0.00025,0.00022,0.88,0.2572469630530165
1413.0,0.00023,0.00023,1.0,0.29488391230979427
1415.0,0.00017,0.00019,1.1176470588235294,0.3731252752030054
1417.0,0.00018,0.00021,1.1666666666666667,0.37474271008977894
1419.0,0.00016,0.00022,1.375,0.45177600921253
1421.0,0.00015000000000000001,0.00024000000000000003,1.6,0.5266244708835067
1423.0,0.00025,0.00022,0.88,0.2572469630530165
1425.0,0.00025,0.00021,0.84,0.24864432428672087
1427.0,0.0002,0.00025,1.25,0.37500000000000006
1429.0,0.00021,0.00014000000000000001,0.6666666666666667,0.23002185311411807
1431.0,0.00025,0.00022,0.88,0.2572469630530165
1433.0,0.00023,0.00021,0.9130434782608696,0.2755778018017682
1435.0,0.00025,0.00019,0.76,0.2313093167168154
1437.0,0.00022,0.00029,1.3181818181818181,0.37269199591174373
1439.0,0.00017,0.00022,1.2941176470588234,0.4178979703431624
1441.0,0.00015000000000000001,0.00025,1.6666666666666665,0.5443310539518174
1443.0,0.00015000000000000001,0.00022,1.4666666666666666,0.49110608343328954
1445.0,0.00023,0.00018,0.782608695652174,0.24628412949650433
1447.0,0.00029,0.00030000000000000003,1.0344827586206897,0.2693950653942351
1449.0,0.00019,0.00024000000000000003,1.2631578947368423,0.387890771506134
1451.0,0.0002,0.00026000000000000003,1.3,0.3866522985836241
1453.0,0.00018,0.00027,1.5,0.4564354645876384
1455.0,0.00033000000000000005,0.00033000000000000005,1.0,0.24618298195866545
1457.0,0.00033000000000000005,0.00021,0.6363636363636362,0.17763789471243532
1459.0,0.00012000000000000002,0.00026000000000000003,2.1666666666666665,0.7561476438231223
1461.0,0.0002,0.00023,1.15,0.35160346983498336
1463.0,0.00028000000000000003,0.00019,0.6785714285714285,0.20169200460859144
1465.0,0.00030000000000000003,0.00025,0.8333333333333333,0.22566773346211
1467.0,0.00014000000000000001,0.00023,1.6428571428571428,0.55689424070938
1469.0,0.00032,0.00023,0.71875,0.1964808803118639
1471.0,0.00019,0.00032,1.6842105263157896,0.487786386771305
1473.0,0.00022,0.00025,1.1363636363636362,0.33218874361184975
1475.0,0.00031,0.00011,0.3548387096774194,0.12453127856382305
1477.0,0.00015000000000000001,0.00027,1.7999999999999998,0.5796550698475775
1479.0,0.00023,0.00025,1.0869565217391304,0.31405005152809357
1481.0,0.00023,0.00027,1.1739130434782608,0.33310038160124944
1483.0,0.00026000000000000003,0.00033000000000000005,1.2692307692307694,0.33283037460734466
1485.0,0.00026000000000000003,0.00024000000000000003,0.9230769230769231,0.2612947001872144
1487.0,0.00016,0.00029,1.8124999999999998,0.5644497458808888
1489.0,0.00027,0.00015000000000000001,0.5555555555555556,0.1789058857554252
1491.0,0.0002,0.00025,1.25,0.37500000000000006
1493.0,0.0002,0.00028000000000000003,1.4000000000000001,0.40987803063838396
1495.0,0.00022,0.00019,0.8636363636363636,0.27047971964232576
1497.0,0.00031,0.00019,0.6129032258064516,0.1785744256163425
1499.0,0.0002,0.00041000000000000005,2.0500000000000003,0.5591287865957182
1501.0,0.00029,0.00035000000000000005,1.2068965517241381,0.30305887889795946
1503.0,0.00015000000000000001,0.00026000000000000003,1.7333333333333334,0.5620069855899051
1505.0,0.00029,0.0002,0.6896551724137931,0.2004546065435103
1507.0,0.00022,0.00037000000000000005,1.6818181818181819,0.4527858503708106
1509.0,0.00034,0.00030000000000000003,0.8823529411764706,0.22102033803005275
1511.0,0.00030000000000000003,0.00025,0.8333333333333333,0.22566773346211
1513.0,0.00026000000000000003,0.00030000000000000003,1.1538461538461537,0.3091680586417309
1515.0,0.00027,0.00028000000000000003,1.0370370370370372,0.2797143286908054
1517.0,0.00028000000000000003,0.00017,0.6071428571428571,0.1866782283313847
1519.0,0.00025,0.00019,0.76,0.2313093167168154
1521.0,0.00024000000000000003,0.00033000000000000005,1.375,0.36887356686720363
1523.0,0.00025,0.00022,0.88,0.2572469630530165
1525.0,0.00026000000000000003,0.00036,1.3846153846153846,0.35635845976126745
1527.0,0.0002,0.00025,1.25,0.37500000000000006
1529.0,0.00028000000000000003,0.00022,0.7857142857142857,0.22385113233143167
1531.0,0.00024000000000000003,0.00025,1.0416666666666665,0.2976810451299001
1533.0,0.00033000000000000005,0.00039000000000000005,1.1818181818181819,0.27952949628574814
1535.0,0.00025,0.00033000000000000005,1.3200000000000003,0.3499942856676378
1537.0,0.00026000000000000003,0.00024000000000000003,0.9230769230769231,0.2612947001872144
1539.0,0.00027,0.00023,0.8518518518518519,0.24171481737594097
1541.0,0.00021,0.00028000000000000003,1.3333333333333335,0.3849001794597505
1543.0,0.00027,0.00032,1.1851851851851853,0.30971008596258076
1545.0,0.00030000000000000003,0.00034,1.1333333333333333,0.2838883452919344
1547.0,0.00032,0.00029,0.9062499999999999,0.23234800559317265
1549.0,0.00019,0.00023,1.2105263157894737,0.37528236926965797
1551.0,0.00016,0.00030000000000000003,1.875,0.5804429881564597
1553.0,0.00017,0.00026000000000000003,1.5294117647058825,0.47703200723336875
1555.0,0.00029,0.00027,0.9310344827586207,0.24898827633695814
1557.0,0.00028000000000000003,0.00026000000000000003,0.9285714285714286,0.25289864757946384
1559.0,0.00028000000000000003,0.00030000000000000003,1.0714285714285714,0.2815383604351305
1561.0,0.00026000000000000003,0.00024000000000000003,0.9230769230769231,0.2612947001872144
1563.0,0.00028000000000000003,0.00029,1.0357142857142856,0.27440964993359174
1565.0,0.00027,0.00032,1.1851851851851853,0.30971008596258076
1567.0,0.00015000000000000001,0.00033000000000000005,2.2,0.6850790708621403
1569.0,0.00028000000000000003,0.00031,1.107142857142857,0.28864883281947745
1571.0,0.00024000000000000003,0.00017,0.7083333333333333,0.22454300297534363
1573.0,0.00028000000000000003,0.00018,0.6428571428571428,0.19421292153749267
1575.0,0.00032,0.00034,1.0625,0.261689597256941
1577.0,0.00032,0.00032,1.0,0.25
1579.0,0.00025,0.00024000000000000003,0.9600000000000001,0.274342851191716
1581.0,0.00027,0.00028000000000000003,1.0370370370370372,0.2797143286908054
